,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
1651,2010,7,16.1,10.9,0.0,108.4,105.8,,2010-07-01,13.5
1652,2010,8,15.8,10.2,0.0,57.6,89.6,,2010-08-01,13.0
1653,2010,9,14.8,9.7,0.0,129.0,103.8,,2010-09-01,12.25
1654,2010,10,12.1,7.2,0.0,121.6,92.1,,2010-10-01,9.65
1655,2010,11,7.6,2.2,5.0,91.2,49.3,,2010-11-01,4.9
1656,2010,12,5.1,-0.7,20.0,43.4,38.3,,2010-12-01,2.1999999999999997
1657,2011,1,7.1,2.1,10.0,108.8,31.7,,2011-01-01,4.6
1658,2011,2,8.2,3.3,1.0,81.0,65.9,,2011-02-01,5.75
1659,2011,3,8.7,3.4,5.0,93.0,81.6,,2011-03-01,6.05
1660,2011,4,12.9,6.6,0.0,51.0,140.5,,2011-04-01,9.75
1661,2011,5,13.0,7.0,0.0,153.2,162.4,,2011-05-01,10.0
1662,2011,6,14.1,8.5,0.0,53.4,162.0,,2011-06-01,11.3
1663,2011,7,16.0,10.5,0.0,44.6,121.6,,2011-07-01,13.25
1664,2011,8,15.6,10.0,0.0,77.6,101.2,,2011-08-01,12.8
1665,2011,9,15.2,10.3,0.0,143.4,77.7,,2011-09-01,12.75
1666,2011,10,12.7,7.3,0.0,148.8,58.4,,2011-10-01,10.0
1667,2011,11,11.8,6.5,0.0,139.8,53.9,,2011-11-01,9.15
1668,2011,12,7.6,1.8,8.0,195.0,15.5,,2011-12-01,4.7
1669,2012,1,7.5,2.9,3.0,145.2,30.6,,2012-01-01,5.2
1670,2012,2,8.8,4.2,1.0,69.6,38.0,,2012-02-01,6.5
1671,2012,3,10.7,5.6,1.0,54.4,107.6,,2012-03-01,8.149999999999999
1672,2012,4,9.5,3.4,4.0,85.4,148.5,,2012-04-01,6.45
1673,2012,5,12.4,5.5,2.0,43.4,244.7,,2012-05-01,8.95
1674,2012,6,13.6,8.5,0.0,37.8,166.5,,2012-06-01,11.05
1675,2012,7,15.3,9.9,0.0,56.0,95.5,,2012-07-01,12.600000000000001
1676,2012,8,16.7,11.3,0.0,92.8,111.5,,2012-08-01,14.0
1677,2012,9,13.7,8.4,0.0,131.4,98.1,,2012-09-01,11.05
1678,2012,10,10.8,4.5,1.0,99.4,92.6,,2012-10-01,7.65
1679,2012,11,8.7,3.9,0.0,129.8,41.0,,2012-11-01,6.3
1680,2012,12,6.9,1.8,9.0,158.6,28.4,,2012-12-01,4.3500000000000005
1681,2013,1,7.3,2.8,4.0,108.8,28.1,,2013-01-01,5.05
1682,2013,2,7.3,1.6,7.0,70.4,72.1,,2013-02-01,4.45
1683,2013,3,6.6,1.5,9.0,36.6,132.4,,2013-03-01,4.05
1684,2013,4,9.0,2.4,8.0,97.2,182.2,,2013-04-01,5.7
1685,2013,5,11.5,5.4,0.0,97.0,182.1,,2013-05-01,8.45
1686,2013,6,14.5,9.2,0.0,35.6,135.5,,2013-06-01,11.85
1687,2013,7,18.1,11.7,0.0,44.0,183.2,,2013-07-01,14.9
1688,2013,8,16.6,11.3,0.0,104.6,102.1,,2013-08-01,13.950000000000001
1689,2013,9,14.6,8.8,0.0,81.1,101.5,,2013-09-01,11.7
1690,2013,10,12.7,7.9,0.0,140.2,65.4,,2013-10-01,10.3
1691,2013,11,8.9,3.3,2.0,124.4,31.0,,2013-11-01,6.1
1692,2013,12,8.6,3.9,2.0,248.8,11.2,,2013-12-01,6.25
1693,2014,1,7.5,3.5,2.0,138.8,28.5,,2014-01-01,5.5
1694,2014,2,7.6,2.9,1.0,147.6,54.3,,2014-02-01,5.25
1695,2014,3,9.6,4.3,1.0,105.2,104.3,,2014-03-01,6.949999999999999
1696,2014,4,11.4,6.1,0.0,86.4,164.1,,2014-04-01,8.75
1697,2014,5,12.7,7.5,0.0,62.8,127.0,,2014-05-01,10.1
1698,2014,6,16.3,10.8,0.0,49.4,140.9,,2014-06-01,13.55
1699,2014,7,18.2,12.2,0.0,65.6,193.9,,2014-07-01,15.2
1700,2014,8,15.9,10.3,0.0,141.4,143.9,,2014-08-01,13.100000000000001
1701,2014,9,15.5,10.2,0.0,48.2,101.2,,2014-09-01,12.85
1702,2014,10,12.5,7.0,0.0,198.0,76.8,,2014-10-01,9.75
1703,2014,11,11.0,5.7,0.0,90.4,52.5,,2014-11-01,8.35
1704,2014,12,7.6,2.2,1.0,168.2,20.3,,2014-12-01,4.9
1705,2015,1,6.9,1.8,6.0,198.6,30.1,,2015-01-01,4.3500000000000005
1706,2015,2,7.3,2.6,4.0,115.2,45.3,,2015-02-01,4.95
1707,2015,3,8.3,2.5,2.0,166.8,123.5,,2015-03-01,5.4
1708,2015,4,10.1,3.7,1.0,65.0,184.2,,2015-04-01,6.9
1709,2015,5,11.2,5.2,1.0,121.4,168.8,,2015-05-01,8.2
1710,2015,6,13.4,7.7,0.0,99.2,93.6,,2015-06-01,10.55
1711,2015,7,15.4,9.7,0.0,110.4,120.7,,2015-07-01,12.55
1712,2015,8,15.8,10.5,0.0,89.0,112.4,,2015-08-01,13.15
1713,2015,9,14.4,9.1,0.0,36.8,111.0,,2015-09-01,11.75
1714,2015,10,13.3,7.9,0.0,71.4,70.8,,2015-10-01,10.600000000000001
1715,2015,11,9.8,5.3,1.0,155.8,31.3,,2015-11-01,7.550000000000001
1716,2015,12,9.2,3.7,1.0,268.4,21.1,,2015-12-01,6.449999999999999
1717,2016,1,7.5,3.0,5.0,142.8,19.9,,2016-01-01,5.25
1718,2016,2,6.6,1.0,6.0,146.2,82.9,,2016-02-01,3.8
1719,2016,3,8.8,3.2,2.0,86.0,115.5,,2016-03-01,6.0
1720,2016,4,9.5,3.4,3.0,55.0,143.4,,2016-04-01,6.45
1721,2016,5,12.7,6.8,0.0,63.2,211.7,,2016-05-01,9.75
1722,2016,6,14.8,10.1,0.0,82.6,133.0,,2016-06-01,12.45
1723,2016,7,15.9,10.6,0.0,142.6,75.7,,2016-07-01,13.25
1724,2016,8,16.6,10.8,0.0,92.2,126.2,,2016-08-01,13.700000000000001
1725,2016,9,15.4,10.6,0.0,141.4,93.9,,2016-09-01,13.0
1726,2016,10,13.1,7.2,0.0,38.4,106.6,,2016-10-01,10.15
1727,2016,11,8.7,3.2,5.0,97.6,57.0,,2016-11-01,5.949999999999999
1728,2016,12,10.1,5.1,2.0,111.8,23.8,,2016-12-01,7.6
1729,2017,1,8.5,3.9,2.0,67.6,35.3,,2017-01-01,6.2
1730,2017,2,8.4,3.8,4.0,108.6,75.4,,2017-02-01,6.1
1731,2017,3,9.5,3.6,2.0,116.2,126.0,,2017-03-01,6.55
1732,2017,4,10.3,4.9,0.0,66.8,101.1,,2017-04-01,7.6000000000000005
1733,2017,5,14.4,8.0,0.0,43.8,203.1,,2017-05-01,11.2
1734,2017,6,15.1,9.9,0.0,55.8,114.1,,2017-06-01,12.5
1735,2017,7,16.6,10.2,0.0,74.6,166.4,,2017-07-01,13.4
1736,2017,8,16.5,11.0,0.0,114.6,122.3,,2017-08-01,13.75
1737,2017,9,14.8,9.9,0.0,111.2,97.3,,2017-09-01,12.350000000000001
1738,2017,10,12.9,7.8,0.0,155.2,56.9,,2017-10-01,10.35
1739,2017,11,7.8,3.1,0.0,184.4,42.8,,2017-11-01,5.45
1740,2017,12,7.4,2.3,8.0,138.2,16.7,,2017-12-01,4.85
1741,2018,1,6.5,1.6,9.0,167.0,32.6,,2018-01-01,4.05
1742,2018,2,6.5,0.8,10.0,79.6,89.2,,2018-02-01,3.65
1743,2018,3,7.1,2.0,6.0,72.4,125.5,,2018-03-01,4.55
1744,2018,4,10.9,4.9,2.0,69.6,185.5,,2018-04-01,7.9
1745,2018,5,13.8,7.2,0.0,47.0,203.1,,2018-05-01,10.5
1746,2018,6,15.9,9.8,0.0,38.2,172.9,,2018-06-01,12.850000000000001
1747,2018,7,17.3,11.4,0.0,60.6,112.6,,2018-07-01,14.350000000000001
1748,2018,8,15.8,10.4,0.0,77.2,76.5,,2018-08-01,13.100000000000001
1749,2018,9,13.5,8.2,0.0,189.4,97.4,,2018-09-01,10.85
1750,2018,10,11.7,6.3,0.0,151.4,72.5,,2018-10-01,9.0
1751,2018,11,10.7,6.0,0.0,79.2,63.6,,2018-11-01,8.35
1752,2018,12,8.8,4.1,2.0,130.2,22.2,,2018-12-01,6.45
1753,2019,1,7.0,1.6,11.0,121.4,38.6,,2019-01-01,4.3
1754,2019,2,9.4,4.1,5.0,127.2,40.9,,2019-02-01,6.75
1755,2019,3,8.8,3.8,1.0,142.0,94.6,,2019-03-01,6.300000000000001
1756,2019,4,12.5,5.8,0.0,44.2,167.6,,2019-04-01,9.15
1757,2019,5,12.0,5.8,1.0,61.2,144.9,,2019-05-01,8.9
1758,2019,6,14.4,9.2,0.0,77.8,122.3,,2019-06-01,11.8
1759,2019,7,17.6,12.2,0.0,90.0,108.1,,2019-07-01,14.9
1760,2019,8,16.4,11.7,0.0,200.4,102.9,,2019-08-01,14.049999999999999
1761,2019,9,15.5,9.5,0.0,87.6,106.9,,2019-09-01,12.5
1762,2019,10,11.6,6.7,0.0,123.8,81.5,,2019-10-01,9.15
1763,2019,11,8.3,4.0,4.0,54.8,38.5,,2019-11-01,6.15
1764,2019,12,8.3,3.5,5.0,136.8,17.5,,2019-12-01,5.9
1765,2020,1,8.7,4.1,0.0,164.4,12.8,,2020-01-01,6.3999999999999995
1766,2020,2,7.4,1.9,6.0,175.6,48.2,,2020-02-01,4.65
1767,2020,3,8.2,2.5,4.0,131.2,101.3,,2020-03-01,5.35
1768,2020,4,11.0,3.9,2.0,35.2,214.2,,2020-04-01,7.45
1769,2020,5,13.8,6.5,1.0,83.2,177.1,,2020-05-01,10.15
1770,2020,6,15.1,9.7,0.0,76.6,151.1,,2020-06-01,12.399999999999999
1771,2020,7,15.6,9.7,0.0,72.0,70.9,,2020-07-01,12.649999999999999
1772,2020,8,16.6,10.8,0.0,36.4,158.1,,2020-08-01,13.700000000000001
1773,2020,9,14.6,9.5,0.0,135.4,93.3,,2020-09-01,12.05
1774,2020,10,11.3,6.8,0.0,211.4,55.4,,2020-10-01,9.05
1775,2020,11,10.5,5.7,0.0,149.2,30.0,,2020-11-01,8.1
1776,2020,12,7.9,3.4,4.0,182.4,19.6,,2020-12-01,5.65
1777,2021,1,5.5,0.4,12.0,110.4,44.1,,2021-01-01,2.95
1778,2021,2,6.8,3.1,6.0,114.4,62.7,,2021-02-01,4.95
1779,2021,3,9.0,4.1,1.0,145.8,64.5,,2021-03-01,6.55
1780,2021,4,9.1,2.3,11.0,47.4,202.2,,2021-04-01,5.699999999999999
1781,2021,5,11.4,5.7,1.0,69.2,149.0,,2021-05-01,8.55
1782,2021,6,15.7,9.6,0.0,25.4,124.3,,2021-06-01,12.649999999999999
1783,2021,7,16.8,12.0,0.0,32.2,138.3,,2021-07-01,14.4
1784,2021,8,16.6,11.9,0.0,47.0,99.4,,2021-08-01,14.25
1785,2021,9,15.6,11.0,0.0,125.8,60.9,,2021-09-01,13.3
1786,2021,10,12.7,7.5,0.0,214.6,39.1,,2021-10-01,10.1
1787,2021,11,10.1,5.2,0.0,175.6,28.1,,2021-11-01,7.65
1788,2021,12,8.2,2.9,1.0,114.4,15.5,,2021-12-01,5.55
1789,2022,1,8.8,4.2,0.0,123.6,16.4,,2022-01-01,6.5
1790,2022,2,7.6,1.8,4.0,172.0,42.2,,2022-02-01,4.7
1791,2022,3,10.1,3.9,1.0,54.0,136.9,,2022-03-01,7.0
1792,2022,4,10.6,4.8,2.0,98.2,99.9,,2022-04-01,7.699999999999999
1793,2022,5,13.3,7.7,0.0,123.2,105.8,,2022-05-01,10.5
1794,2022,6,15.2,9.7,0.0,41.8,175.9,,2022-06-01,12.45
1795,2022,7,16.7,11.2,0.0,58.4,73.6,,2022-07-01,13.95
1796,2022,8,16.4,10.9,0.0,73.6,105.2,,2022-08-01,13.649999999999999
1797,2022,9,15.4,10.2,0.0,67.0,87.7,,2022-09-01,12.8
1798,2022,10,13.1,8.5,0.0,123.4,75.6,,2022-10-01,10.8
1799,2022,11,11.4,6.8,0.0,213.4,32.3,,2022-11-01,9.1
1800,2022,12,6.9,2.5,5.0,167.0,17.3,,2022-12-01,4.7
1801,2023,1,7.5,2.1,6.0,158.8,,Provisional,2023-01-01,4.8
1802,2023,2,9.3,3.7,2.0,92.2,42.2,Provisional,2023-02-01,6.5
1803,2023,3,7.4,2.1,8.0,85.6,94.1,Provisional,2023-03-01,4.75
1804,2023,4,11.0,5.2,1.0,45.2,150.3,Provisional,2023-04-01,8.1
1805,2023,5,14.1,8.0,0.0,30.4,123.5,Provisional,2023-05-01,11.05
1806,2023,6,17.5,11.3,0.0,47.6,209.5,Provisional,2023-06-01,14.4
1807,2023,7,16.7,10.9,0.0,127.0,120.2,Provisional,2023-07-01,13.8
1808,2023,8,17.0,11.7,0.0,80.2,126.7,Provisional,2023-08-01,14.35
1809,2023,9,15.9,10.2,0.0,143.2,100.6,Provisional,2023-09-01,13.05
1810,2023,10,11.9,7.4,0.0,121.6,77.5,Provisional,2023-10-01,9.65
1811,2023,11,9.3,4.2,0.0,106.0,44.2,Provisional,2023-11-01,6.75
1812,2023,12,7.9,2.9,7.0,196.0,34.5,Provisional,2023-12-01,5.4
1813,2024,1,7.5,2.2,7.0,177.6,45.3,Provisional,2024-01-01,4.85
